Date,GameID,Name,Team,OPP,Home,Away,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-
20190107,20190107-Mem-Nor,Kyle Anderson,Mem,Nor,1,0,30.55,2,5,.400,1,2,.500,0,0,0,1,4,5,5,0,1,3,1,5,-16
20190107,20190107-Mem-Nor,Marc Gasol,Mem,Nor,1,0,29.13,3,10,.300,0,4,.000,1,1,1.000,0,5,5,4,0,1,2,6,7,-8
20190107,20190107-Mem-Nor,Jaren Jackson,Mem,Nor,1,0,21.36,6,11,.545,0,1,.000,0,0,0,0,1,1,0,0,0,1,5,12,-12
20190107,20190107-Mem-Nor,JaMychal Green,Mem,Nor,1,0,24.38,6,10,.600,2,4,.500,2,3,.667,0,5,5,0,0,0,1,5,16,-10
20190107,20190107-Mem-Nor,Omri Casspi,Mem,Nor,1,0,18.45,4,5,.800,1,1,1.000,0,0,0,1,1,2,1,1,0,0,0,9,-10
20190107,20190107-Mem-Nor,Jevon Carter,Mem,Nor,1,0,16.57,0,5,.000,0,4,.000,0,0,0,0,2,2,4,0,0,1,1,0,-3
20190107,20190107-Mem-Nor,Joakim Noah,Mem,Nor,1,0,13.57,4,5,.800,0,0,0,0,0,0,3,5,8,1,2,1,3,2,8,-9
20190107,20190107-Mem-Nor,Justin Holiday,Mem,Nor,1,0,12.21,0,3,.000,0,1,.000,4,4,1.000,0,2,2,1,0,1,1,0,4,-1
20190107,20190107-Mem-Nor,Yuta Watanabe,Mem,Nor,1,0,3.06,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,2,+3
20190107,20190107-Mem-Nor,Ivan Rabb,Mem,Nor,1,0,3.06,1,1,1.000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,+3
20190107,20190107-Mem-Nor,Shelvin Mack,Mem,Nor,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190107,20190107-Mem-Nor,Anthony Davis,Nor,Mem,0,1,12.00,9,10,.900,0,0,0,1,2,.500,0,4,4,0,0,2,2,0,19,+4
20190107,20190107-Mem-Nor,Julius Randle,Nor,Mem,0,1,8.32,1,2,.500,0,1,.000,1,1,1.000,0,2,2,1,0,0,0,1,3,+1
20190107,20190107-Mem-Nor,Jrue Holiday,Nor,Mem,0,1,7.59,1,3,.333,0,0,0,0,0,0,1,1,2,1,1,0,1,0,2,+4
20190107,20190107-Mem-Nor,Darius Miller,Nor,Mem,0,1,6.17,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,1,0,1,0,+4
20190107,20190107-Mem-Nor,Elfrid Payton,Nor,Mem,0,1,11.43,2,3,.667,0,0,0,1,1,1.000,0,1,1,3,2,0,3,0,5,+4
20190107,20190107-Mem-Nor,Jahlil Okafor,Nor,Mem,0,1,3.28,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,+3
20190107,20190107-Mem-Nor,Frank Jackson,Nor,Mem,0,1,4.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190107,20190107-Mem-Nor,Kenrich Williams,Nor,Mem,0,1,5.43,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0
20190107,20190107-Mem-Nor,Wesley Johnson,Nor,Mem,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190107,20190107-Mem-Nor,Solomon Hill,Nor,Mem,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190107,20190107-LAL-Dal,Josh Hart,LAL,Dal,1,0,43.42,5,13,.385,1,5,.200,3,3,1.000,1,11,12,6,5,0,2,4,14,+16
20190107,20190107-LAL-Dal,Kyle Kuzma,LAL,Dal,1,0,37.25,4,20,.200,2,10,.200,3,5,.600,1,4,5,3,0,0,2,2,13,+8
20190107,20190107-LAL-Dal,Brandon Ingram,LAL,Dal,1,0,37.22,12,21,.571,0,0,0,5,7,.714,1,2,3,6,2,0,2,4,29,+14
20190107,20190107-LAL-Dal,Lonzo Ball,LAL,Dal,1,0,37.07,8,15,.533,4,8,.500,1,4,.250,3,4,7,5,2,0,2,2,21,+8
20190107,20190107-LAL-Dal,JaVale McGee,LAL,Dal,1,0,23.23,4,7,.571,0,0,0,0,1,.000,2,8,10,0,0,0,3,5,8,-4
20190107,20190107-LAL-Dal,Kentavious Caldwell-Pope,LAL,Dal,1,0,21.13,1,5,.200,1,3,.333,0,0,0,0,1,1,3,1,0,0,0,3,+3
20190107,20190107-LAL-Dal,Tyson Chandler,LAL,Dal,1,0,19.22,1,2,.500,0,0,0,0,0,0,2,2,4,2,2,1,1,2,2,+13
20190107,20190107-LAL-Dal,Michael Beasley,LAL,Dal,1,0,9.23,5,6,.833,0,0,0,3,5,.600,0,0,0,1,0,1,0,1,13,+5
20190107,20190107-LAL-Dal,Sviatoslav Mykhailiuk,LAL,Dal,1,0,4.18,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,0,-6
20190107,20190107-LAL-Dal,Ivica Zubac,LAL,Dal,1,0,3.38,1,2,.500,0,0,0,2,2,1.000,1,1,2,0,0,0,1,0,4,-2
20190107,20190107-LAL-Dal,Lance Stephenson,LAL,Dal,1,0,3.07,0,2,.000,0,2,.000,0,0,0,0,0,0,1,0,0,0,0,0,-5
20190107,20190107-LAL-Dal,Moritz Wagner,LAL,Dal,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190107,20190107-LAL-Dal,Isaac Bonga,LAL,Dal,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190107,20190107-LAL-Dal,Luka Dončić,Dal,LAL,0,1,9.41,3,7,.429,0,2,.000,1,1,1.000,0,1,1,2,0,0,0,0,7,+6
20190107,20190107-LAL-Dal,Harrison Barnes,Dal,LAL,0,1,9.41,2,4,.500,2,3,.667,2,2,1.000,0,0,0,0,1,0,0,0,8,+6
20190107,20190107-LAL-Dal,DeAndre Jordan,Dal,LAL,0,1,8.54,1,1,1.000,0,0,0,0,0,0,1,6,7,0,1,1,2,2,2,+6
20190107,20190107-LAL-Dal,Wesley Matthews,Dal,LAL,0,1,8.01,0,1,.000,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,+3
20190107,20190107-LAL-Dal,Dennis Smith,Dal,LAL,0,1,8.01,3,3,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,2,2,7,+3
20190107,20190107-LAL-Dal,J.J. Barea,Dal,LAL,0,1,3.59,1,2,.500,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,+5
20190107,20190107-LAL-Dal,Dorian Finney-Smith,Dal,LAL,0,1,3.59,1,2,.500,0,1,.000,0,0,0,0,2,2,0,1,0,0,0,2,+5
20190107,20190107-LAL-Dal,Dwight Powell,Dal,LAL,0,1,3.06,2,3,.667,1,2,.500,0,0,0,1,1,2,1,0,1,0,1,5,+2
20190107,20190107-LAL-Dal,Dirk Nowitzki,Dal,LAL,0,1,2.16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,+2
20190107,20190107-LAL-Dal,Devin Harris,Dal,LAL,0,1,2.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2
20190107,20190107-LAL-Dal,Maxi Kleber,Dal,LAL,0,1,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190107,20190107-LAL-Dal,Jalen Brunson,Dal,LAL,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190107,20190107-LAL-Dal,Ryan Broekhoff,Dal,LAL,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190107,20190107-NYK-Por,Emmanuel Mudiay,NYK,Por,1,0,34.41,7,17,.412,0,1,.000,3,3,1.000,0,2,2,7,3,0,0,2,17,-7
20190107,20190107-NYK-Por,Noah Vonleh,NYK,Por,1,0,28.38,5,13,.385,3,5,.600,3,4,.750,4,10,14,2,0,0,1,2,16,-11
20190107,20190107-NYK-Por,Tim Hardaway,NYK,Por,1,0,26.44,2,12,.167,1,7,.143,0,0,0,1,1,2,0,2,0,1,1,5,-14
20190107,20190107-NYK-Por,Kevin Knox,NYK,Por,1,0,21.34,1,6,.167,1,2,.500,5,6,.833,0,3,3,1,1,0,1,4,8,-8
20190107,20190107-NYK-Por,Luke Kornet,NYK,Por,1,0,18.50,2,4,.500,0,2,.000,2,2,1.000,1,1,2,0,0,2,1,0,6,-17
20190107,20190107-NYK-Por,Mario Hezonja,NYK,Por,1,0,31.11,5,10,.500,0,2,.000,4,4,1.000,2,5,7,1,3,0,2,1,14,+7
20190107,20190107-NYK-Por,Enes Kanter,NYK,Por,1,0,29.10,8,12,.667,0,0,0,2,5,.400,6,8,14,2,0,0,3,4,18,+7
20190107,20190107-NYK-Por,Damyean Dotson,NYK,Por,1,0,21.37,2,4,.500,1,2,.500,0,0,0,0,2,2,1,0,0,1,2,5,-8
20190107,20190107-NYK-Por,Trey Burke,NYK,Por,1,0,14.06,3,9,.333,1,2,.500,3,3,1.000,0,1,1,4,0,0,0,3,10,-2
20190107,20190107-NYK-Por,Allonzo Trier,NYK,Por,1,0,13.27,1,2,.500,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,+3
20190107,20190107-NYK-Por,Lance Thomas,NYK,Por,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190107,20190107-NYK-Por,Courtney Lee,NYK,Por,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190107,20190107-NYK-Por,CJ McCollum,Por,NYK,0,1,9.13,3,6,.500,1,3,.333,0,0,0,0,0,0,1,0,1,0,0,7,-2
20190107,20190107-NYK-Por,Al-Farouq Aminu,Por,NYK,0,1,10.24,2,5,.400,1,2,.500,0,0,0,1,4,5,0,0,1,0,0,5,+3
20190107,20190107-NYK-Por,Damian Lillard,Por,NYK,0,1,12.00,1,2,.500,0,0,0,2,2,1.000,0,0,0,3,0,0,2,1,4,0
20190107,20190107-NYK-Por,Jusuf Nurkić,Por,NYK,0,1,5.25,2,3,.667,0,0,0,3,4,.750,0,1,1,0,0,0,1,2,7,+1
20190107,20190107-NYK-Por,Maurice Harkless,Por,NYK,0,1,5.25,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,+1
20190107,20190107-NYK-Por,Seth Curry,Por,NYK,0,1,2.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2
20190107,20190107-NYK-Por,Evan Turner,Por,NYK,0,1,6.35,2,2,1.000,1,1,1.000,2,4,.500,0,1,1,0,0,0,0,0,7,-1
20190107,20190107-NYK-Por,Zach Collins,Por,NYK,0,1,6.00,0,1,.000,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,-2
20190107,20190107-NYK-Por,Meyers Leonard,Por,NYK,0,1,2.11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-2
20190107,20190107-NYK-Por,Nik Stauskas,Por,NYK,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190107,20190107-NYK-Por,Gary Trent,Por,NYK,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190107,20190107-NYK-Por,Anfernee Simons,Por,NYK,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190107,20190107-Orl-Sac,Aaron Gordon,Orl,Sac,1,0,34.06,3,13,.231,1,5,.200,3,4,.750,2,7,9,1,1,0,0,0,10,-23
20190107,20190107-Orl-Sac,Evan Fournier,Orl,Sac,1,0,25.59,4,8,.500,4,6,.667,3,3,1.000,0,1,1,1,0,0,3,2,15,-17
20190107,20190107-Orl-Sac,Nikola Vučević,Orl,Sac,1,0,24.37,7,14,.500,1,2,.500,3,4,.750,2,11,13,3,1,1,1,1,18,-11
20190107,20190107-Orl-Sac,Jonathan Isaac,Orl,Sac,1,0,22.34,1,6,.167,0,3,.000,0,0,0,1,0,1,0,1,0,2,1,2,-9
20190107,20190107-Orl-Sac,D.J. Augustin,Orl,Sac,1,0,19.24,1,6,.167,0,3,.000,4,4,1.000,0,2,2,1,1,0,1,1,6,-5
20190107,20190107-Orl-Sac,Wesley Iwundu,Orl,Sac,1,0,26.29,4,10,.400,0,1,.000,3,4,.750,0,5,5,1,0,0,2,1,11,-1
20190107,20190107-Orl-Sac,Terrence Ross,Orl,Sac,1,0,23.21,7,12,.583,5,10,.500,1,1,1.000,0,1,1,2,2,0,1,2,20,-9
20190107,20190107-Orl-Sac,Isaiah Briscoe,Orl,Sac,1,0,17.00,3,8,.375,2,4,.500,1,4,.250,0,1,1,4,2,0,1,3,9,+6
20190107,20190107-Orl-Sac,Mohamed Bamba,Orl,Sac,1,0,12.47,0,3,.000,0,1,.000,0,0,0,0,5,5,0,0,0,1,2,0,-17
20190107,20190107-Orl-Sac,Jonathon Simmons,Orl,Sac,1,0,11.36,0,3,.000,0,1,.000,0,0,0,0,0,0,1,0,0,3,0,0,-17
20190107,20190107-Orl-Sac,Khem Birch,Orl,Sac,1,0,10.36,0,1,.000,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,+12
20190107,20190107-Orl-Sac,Jarell Martin,Orl,Sac,1,0,6.10,2,2,1.000,0,0,0,0,0,0,0,3,3,0,0,0,1,1,4,+8
20190107,20190107-Orl-Sac,Jerian Grant,Orl,Sac,1,0,5.21,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,0,+3
20190107,20190107-Orl-Sac,Bogdan Bogdanović,Sac,Orl,0,1,9.05,1,1,1.000,0,0,0,0,0,0,0,3,3,3,1,0,1,1,2,+4
20190107,20190107-Orl-Sac,Buddy Hield,Sac,Orl,0,1,10.42,2,4,.500,2,3,.667,0,0,0,0,1,1,0,0,0,0,1,6,+1
20190107,20190107-Orl-Sac,De'Aaron Fox,Sac,Orl,0,1,9.08,4,7,.571,0,2,.000,0,0,0,1,0,1,1,3,0,1,1,8,+1
20190107,20190107-Orl-Sac,Nemanja Bjelica,Sac,Orl,0,1,7.57,0,1,.000,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
20190107,20190107-Orl-Sac,Willie Cauley-Stein,Sac,Orl,0,1,7.47,3,7,.429,0,0,0,0,0,0,1,2,3,1,0,0,0,1,6,+1
20190107,20190107-Orl-Sac,Justin Jackson,Sac,Orl,0,1,4.13,1,4,.250,0,1,.000,0,0,0,1,0,1,0,0,0,0,0,2,+3
20190107,20190107-Orl-Sac,Yogi Ferrell,Sac,Orl,0,1,2.52,0,2,.000,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,0,+3
20190107,20190107-Orl-Sac,Marvin Bagley,Sac,Orl,0,1,4.03,1,2,.500,0,0,0,1,2,.500,0,2,2,0,0,0,0,1,3,+4
20190107,20190107-Orl-Sac,Kosta Koufos,Sac,Orl,0,1,4.13,1,1,1.000,0,0,0,0,0,0,0,2,2,0,0,1,0,1,2,+3
20190108,20190108-Ind-Cle,Thaddeus Young,Ind,Cle,1,0,35.37,11,14,.786,3,3,1.000,1,3,.333,0,5,5,3,2,0,0,4,26,+6
20190108,20190108-Ind-Cle,Domantas Sabonis,Ind,Cle,1,0,34.07,7,13,.538,0,1,.000,1,2,.500,2,7,9,4,3,0,0,1,15,+11
20190108,20190108-Ind-Cle,Victor Oladipo,Ind,Cle,1,0,33.42,6,14,.429,1,4,.250,4,4,1.000,0,2,2,5,1,0,2,5,17,+16
20190108,20190108-Ind-Cle,Bojan Bogdanović,Ind,Cle,1,0,31.37,9,16,.563,2,6,.333,3,3,1.000,1,3,4,2,1,0,0,0,23,+13
20190108,20190108-Ind-Cle,Darren Collison,Ind,Cle,1,0,26.21,3,6,.500,0,0,0,2,2,1.000,0,2,2,9,4,0,0,2,8,+8
20190108,20190108-Ind-Cle,Cory Joseph,Ind,Cle,1,0,26.04,4,8,.500,3,5,.600,0,0,0,1,1,2,6,0,0,0,1,11,-6
20190108,20190108-Ind-Cle,Doug McDermott,Ind,Cle,1,0,14.34,2,3,.667,1,2,.500,2,2,1.000,0,1,1,2,0,0,1,1,7,-1
20190108,20190108-Ind-Cle,Kyle O'Quinn,Ind,Cle,1,0,13.53,1,5,.200,0,2,.000,0,0,0,1,1,2,2,0,0,2,4,2,-3
20190108,20190108-Ind-Cle,Tyreke Evans,Ind,Cle,1,0,12.25,2,7,.286,0,2,.000,1,1,1.000,0,1,1,0,0,0,1,0,5,-8
20190108,20190108-Ind-Cle,T.J. Leaf,Ind,Cle,1,0,11.40,4,5,.800,0,1,.000,1,2,.500,1,3,4,1,0,0,0,0,9,+4
20190108,20190108-Ind-Cle,Aaron Holiday,Ind,Cle,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190108,20190108-Ind-Cle,Alize Johnson,Ind,Cle,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190108,20190108-Ind-Cle,Edmond Sumner,Ind,Cle,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190108,20190108-Ind-Cle,Tristan Thompson,Cle,Ind,0,1,7.11,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-14
20190108,20190108-Ind-Cle,Cedi Osman,Cle,Ind,0,1,4.45,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,2,0,-7
20190108,20190108-Ind-Cle,Collin Sexton,Cle,Ind,0,1,7.11,2,2,1.000,0,0,0,0,0,0,1,0,1,0,0,0,2,1,4,-14
20190108,20190108-Ind-Cle,Alec Burks,Cle,Ind,0,1,9.10,1,2,.500,1,1,1.000,0,0,0,0,4,4,0,1,0,0,0,3,-16
20190108,20190108-Ind-Cle,Larry Nance,Cle,Ind,0,1,5.09,0,1,.000,0,1,.000,1,2,.500,0,1,1,2,0,0,1,0,1,-6
20190108,20190108-Ind-Cle,Jordan Clarkson,Cle,Ind,0,1,7.15,1,6,.167,0,1,.000,0,0,0,0,0,0,0,0,0,3,1,2,-15
20190108,20190108-Ind-Cle,Cameron Payne,Cle,Ind,0,1,2.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6
20190108,20190108-Ind-Cle,Matthew Dellavedova,Cle,Ind,0,1,4.49,0,2,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,0,-8
20190108,20190108-Ind-Cle,Jalen Jones,Cle,Ind,0,1,6.51,1,3,.333,0,2,.000,0,0,0,1,0,1,0,0,0,0,1,2,-16
20190108,20190108-Ind-Cle,Ante Žižić,Cle,Ind,0,1,4.49,0,0,0,0,0,0,4,4,1.000,1,0,1,0,0,0,0,0,4,-8
20190108,20190108-Was-Phi,Bradley Beal,Was,Phi,1,0,31.18,11,18,.611,4,9,.444,2,2,1.000,0,3,3,2,3,0,5,1,28,-18
20190108,20190108-Was-Phi,Trevor Ariza,Was,Phi,1,0,27.34,1,7,.143,0,5,.000,0,0,0,0,9,9,4,1,0,1,2,2,-13
20190108,20190108-Was-Phi,Jeff Green,Was,Phi,1,0,27.27,5,9,.556,2,3,.667,3,4,.750,0,1,1,1,1,0,0,2,15,-19
20190108,20190108-Was-Phi,Tomáš Satoranský,Was,Phi,1,0,24.05,3,5,.600,1,2,.500,0,0,0,0,2,2,4,1,0,2,3,7,-7
20190108,20190108-Was-Phi,Thomas Bryant,Was,Phi,1,0,17.34,3,5,.600,1,1,1.000,2,2,1.000,0,3,3,1,1,1,1,1,9,-8
20190108,20190108-Was-Phi,Chasson Randle,Was,Phi,1,0,23.55,4,7,.571,2,4,.500,0,0,0,0,1,1,2,0,0,4,3,10,-10
20190108,20190108-Was-Phi,Sam Dekker,Was,Phi,1,0,22.26,4,9,.444,1,3,.333,5,6,.833,3,0,3,4,2,0,0,1,14,-2
20190108,20190108-Was-Phi,Otto Porter,Was,Phi,1,0,19.13,4,10,.400,3,4,.750,0,0,0,0,1,1,1,2,0,1,1,11,-20
20190108,20190108-Was-Phi,Troy Brown,Was,Phi,1,0,18.17,0,4,.000,0,0,0,2,2,1.000,0,3,3,2,1,0,0,1,2,+3
20190108,20190108-Was-Phi,Ian Mahinmi,Was,Phi,1,0,16.56,4,6,.667,0,1,.000,2,2,1.000,3,4,7,5,1,2,2,3,10,0
20190108,20190108-Was-Phi,Devin Robinson,Was,Phi,1,0,11.15,3,4,.750,0,0,0,1,3,.333,0,1,1,0,1,0,0,0,7,+9
20190108,20190108-Was-Phi,Ben Simmons,Phi,Was,0,1,9.38,2,4,.500,0,0,0,0,0,0,0,1,1,2,1,0,0,1,4,0
20190108,20190108-Was-Phi,Jimmy Butler,Phi,Was,0,1,9.38,5,5,1.000,1,1,1.000,0,1,.000,1,1,2,2,2,0,1,0,11,0
20190108,20190108-Was-Phi,Furkan Korkmaz,Phi,Was,0,1,7.48,0,1,.000,0,1,.000,2,2,1.000,1,0,1,3,0,0,1,0,2,-3
20190108,20190108-Was-Phi,Joel Embiid,Phi,Was,0,1,7.48,3,6,.500,1,1,1.000,1,2,.500,0,2,2,0,0,0,0,0,8,-3
20190108,20190108-Was-Phi,Wilson Chandler,Phi,Was,0,1,5.26,1,2,.500,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,-6
20190108,20190108-Was-Phi,Landry Shamet,Phi,Was,0,1,4.12,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,3,+6
20190108,20190108-Was-Phi,T.J. McConnell,Phi,Was,0,1,6.34,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,+9
20190108,20190108-Was-Phi,Shake Milton,Phi,Was,0,1,2.22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,+3
20190108,20190108-Was-Phi,Mike Muscala,Phi,Was,0,1,4.12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,+6
20190108,20190108-Was-Phi,Jonah Bolden,Phi,Was,0,1,2.22,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,+3
20190108,20190108-Den-Mia,Nikola Jokić,Den,Mia,1,0,39.37,11,21,.524,1,2,.500,6,6,1.000,3,8,11,10,1,0,3,3,29,+9
20190108,20190108-Den-Mia,Torrey Craig,Den,Mia,1,0,38.37,4,9,.444,3,7,.429,0,0,0,6,10,16,4,0,0,1,2,11,+3
20190108,20190108-Den-Mia,Malik Beasley,Den,Mia,1,0,36.16,4,9,.444,1,6,.167,0,0,0,0,1,1,2,0,0,3,4,9,+6
20190108,20190108-Den-Mia,Jamal Murray,Den,Mia,1,0,31.34,7,19,.368,1,4,.250,3,4,.750,2,2,4,6,0,1,1,4,18,+4
20190108,20190108-Den-Mia,Paul Millsap,Den,Mia,1,0,30.19,5,11,.455,0,2,.000,2,3,.667,4,5,9,4,1,1,1,0,12,+8
20190108,20190108-Den-Mia,Monte Morris,Den,Mia,1,0,24.34,2,7,.286,0,1,.000,0,0,0,0,2,2,2,0,0,1,1,4,-4
20190108,20190108-Den-Mia,Trey Lyles,Den,Mia,1,0,15.09,6,8,.750,3,5,.600,0,0,0,0,3,3,0,0,0,1,0,15,-8
20190108,20190108-Den-Mia,Mason Plumlee,Den,Mia,1,0,10.55,2,3,.667,0,0,0,1,4,.250,0,3,3,3,0,0,2,5,5,-1
20190108,20190108-Den-Mia,Juan Hernangómez,Den,Mia,1,0,8.47,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,+2
20190108,20190108-Den-Mia,Brandon Goodwin,Den,Mia,1,0,4.12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,+1
20190108,20190108-Den-Mia,Tyler Lydon,Den,Mia,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190108,20190108-Den-Mia,Josh Richardson,Mia,Den,0,1,11.13,1,5,.200,0,2,.000,2,2,1.000,0,2,2,0,0,0,0,1,4,-4
20190108,20190108-Den-Mia,Hassan Whiteside,Mia,Den,0,1,8.43,3,7,.429,0,0,0,1,3,.333,4,4,8,0,0,1,0,1,7,-6
20190108,20190108-Den-Mia,Justise Winslow,Mia,Den,0,1,6.29,0,3,.000,0,1,.000,0,0,0,0,0,0,2,0,0,1,1,0,-4
20190108,20190108-Den-Mia,Rodney McGruder,Mia,Den,0,1,7.52,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,-2
20190108,20190108-Den-Mia,James Johnson,Mia,Den,0,1,7.52,1,3,.333,1,2,.500,0,0,0,0,2,2,0,0,0,1,0,3,-2
20190108,20190108-Den-Mia,Kelly Olynyk,Mia,Den,0,1,4.08,1,2,.500,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,2,4,-4
20190108,20190108-Den-Mia,Dwyane Wade,Mia,Den,0,1,5.31,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
20190108,20190108-Den-Mia,Dion Waiters,Mia,Den,0,1,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
20190108,20190108-Den-Mia,Bam Adebayo,Mia,Den,0,1,3.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190108,20190108-Den-Mia,Tyler Johnson,Mia,Den,0,1,4.08,0,1,.000,0,1,.000,0,0,0,0,1,1,1,1,0,0,0,0,-4
20190108,20190108-Den-Mia,Wayne Ellington,Mia,Den,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190108,20190108-Den-Mia,Udonis Haslem,Mia,Den,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190108,20190108-Den-Mia,Derrick Jones,Mia,Den,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190108,20190108-Atl-Tor,DeAndre' Bembry,Atl,Tor,1,0,36.58,5,13,.385,1,3,.333,0,0,0,1,5,6,5,5,0,7,2,11,-2
20190108,20190108-Atl-Tor,John Collins,Atl,Tor,1,0,34.52,8,11,.727,3,3,1.000,2,3,.667,5,9,14,2,1,0,4,4,21,+2
20190108,20190108-Atl-Tor,Jeremy Lin,Atl,Tor,1,0,34.30,8,10,.800,0,1,.000,4,6,.667,0,4,4,9,0,0,4,1,20,-5
20190108,20190108-Atl-Tor,Trae Young,Atl,Tor,1,0,30.09,8,20,.400,1,5,.200,2,3,.667,2,3,5,4,2,0,3,1,19,+1
20190108,20190108-Atl-Tor,Dewayne Dedmon,Atl,Tor,1,0,25.32,5,15,.333,0,4,.000,2,2,1.000,3,6,9,1,0,0,3,2,12,+6
20190108,20190108-Atl-Tor,Alex Len,Atl,Tor,1,0,22.09,0,4,.000,0,2,.000,0,0,0,1,5,6,0,0,1,0,2,0,-9
20190108,20190108-Atl-Tor,Tyler Dorsey,Atl,Tor,1,0,15.59,2,4,.500,2,3,.667,0,0,0,1,2,3,0,0,0,0,1,6,+3
20190108,20190108-Atl-Tor,Daniel Hamilton,Atl,Tor,1,0,14.34,2,3,.667,1,1,1.000,1,2,.500,0,1,1,1,3,0,1,3,6,-18
20190108,20190108-Atl-Tor,Vince Carter,Atl,Tor,1,0,13.25,2,6,.333,2,5,.400,0,0,0,0,1,1,0,1,0,3,4,6,-9
20190108,20190108-Atl-Tor,Justin Anderson,Atl,Tor,1,0,11.52,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,+6
20190108,20190108-Atl-Tor,Omari Spellman,Atl,Tor,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
